Date,High,Low,Open,Close,Volume,Adj Close
2018-08-20,285.9700012207031,285.05999755859375,285.57000732421875,285.6700134277344,39807500.0,277.47735595703125
2018-08-21,287.30999755859375,285.7099914550781,286.25,286.3399963378906,67272000.0,278.12811279296875
2018-08-22,286.760009765625,285.5799865722656,285.8800048828125,286.1700134277344,44993300.0,277.96298217773443
2018-08-23,286.94000244140625,285.42999267578125,285.9700012207031,285.7900085449219,49204900.0,277.59393310546875
2018-08-24,287.6700134277344,286.3800048828125,286.44000244140625,287.510009765625,57487400.0,279.26455688476557
2018-08-27,289.8999938964844,288.67999267578125,288.8599853515625,289.7799987792969,57072400.0,281.469482421875
2018-08-28,290.4200134277344,289.3999938964844,290.29998779296875,289.9200134277344,46943500.0,281.6054382324219
2018-08-29,291.739990234375,289.8900146484375,290.1600036621094,291.4800109863281,61485500.0,283.1206970214844
2018-08-30,291.3599853515625,289.6300048828125,290.94000244140625,290.29998779296875,61229500.0,281.97454833984375
2018-08-31,290.80999755859375,289.2900085449219,289.8399963378906,290.30999755859375,66140800.0,281.9842529296875
2018-09-04,290.2099914550781,288.67999267578125,289.8399963378906,289.80999755859375,57594400.0,281.49859619140625
2018-09-05,289.6400146484375,287.8900146484375,289.4100036621094,289.0299987792969,72452400.0,280.740966796875
2018-09-06,289.489990234375,287.0,289.1499938964844,288.1600036621094,65909900.0,279.8959350585937
2018-09-07,288.70001220703125,286.7099914550781,286.9800109863281,287.6000061035156,73524800.0,279.3519897460937
2018-09-10,289.0400085449219,287.8800048828125,288.739990234375,288.1000061035156,50210900.0,279.837646484375
2018-09-11,289.54998779296875,286.9800109863281,287.3699951171875,289.04998779296875,50530500.0,280.76034545898443
2018-09-12,289.79998779296875,288.2300109863281,289.05999755859375,289.1199951171875,59810800.0,280.82839965820307
2018-09-13,291.0400085449219,290.0,290.32000732421875,290.8299865722656,51034200.0,282.4893493652344
2018-09-14,291.2699890136719,290.0,291.05999755859375,290.8800048828125,55079900.0,282.53790283203125
2018-09-17,290.8599853515625,289.0299987792969,290.82000732421875,289.3399963378906,68244000.0,281.04205322265625
2018-09-18,291.5799865722656,289.54998779296875,289.5799865722656,290.9100036621094,61930400.0,282.56707763671875
2018-09-19,291.69000244140625,290.8299865722656,290.9700012207031,291.2200012207031,49080600.0,282.8681945800781
2018-09-20,293.94000244140625,291.239990234375,292.6400146484375,293.5799865722656,100360600.0,285.1604919433594
2018-09-21,293.2200012207031,291.80999755859375,293.0899963378906,291.989990234375,105479700.0,284.8999328613281
2018-09-24,291.5,290.3699951171875,291.3399963378906,291.0199890136719,53409600.0,283.9535217285156
2018-09-25,291.6499938964844,290.4800109863281,291.5299987792969,290.75,44370000.0,283.6900329589844
2018-09-26,292.239990234375,289.4100036621094,290.9100036621094,289.8800048828125,79739700.0,282.8412170410156
2018-09-27,291.9100036621094,290.1000061035156,290.4100036621094,290.69000244140625,59249500.0,283.63153076171875
2018-09-28,291.2799987792969,289.95001220703125,289.989990234375,290.7200012207031,70091400.0,283.66082763671875
2018-10-01,292.92999267578125,290.9800109863281,292.1099853515625,291.7300109863281,62078900.0,284.64630126953125
2018-10-02,292.3599853515625,291.1400146484375,291.55999755859375,291.55999755859375,47258200.0,284.48040771484375
2018-10-03,293.2099914550781,291.32000732421875,292.739990234375,291.7200012207031,64694600.0,284.63653564453125
2018-10-04,291.239990234375,287.6600036621094,291.17999267578125,289.44000244140625,111545900.0,282.4118957519531
2018-10-05,290.2699890136719,286.2200012207031,289.69000244140625,287.82000732421875,105951700.0,280.83120727539057
2018-10-08,288.2200012207031,285.5,287.04998779296875,287.82000732421875,87742200.0,280.83120727539057
2018-10-09,288.8599853515625,286.7699890136719,287.3900146484375,287.3999938964844,74339000.0,280.42141723632807
2018-10-10,286.9100036621094,277.8800048828125,286.8299865722656,278.29998779296875,214731000.0,271.54238891601557
2018-10-11,278.89999389648443,270.3599853515625,277.07998657226557,272.17001342773443,274840500.0,265.561279296875
2018-10-12,277.08999633789057,272.3699951171875,276.76998901367193,275.95001220703125,183186500.0,269.24948120117193
2018-10-15,277.04000854492193,274.29998779296875,275.54998779296875,274.39999389648443,102263700.0,267.73709106445307
2018-10-16,280.82000732421875,276.07000732421875,276.60000610351557,280.39999389648443,118255800.0,273.59136962890625
2018-10-17,281.14999389648443,277.5599975585937,280.44000244140625,280.45001220703125,110626000.0,273.64019775390625
2018-10-18,280.07000732421875,274.97000122070307,279.39999389648443,276.39999389648443,134557500.0,269.68850708007807
2018-10-19,279.29998779296875,275.47000122070307,277.1300048828125,276.25,139901600.0,269.54217529296875
2018-10-22,277.3599853515625,274.41000366210943,277.0,275.010009765625,82415800.0,268.332275390625
2018-10-23,274.8699951171875,268.6099853515625,270.95001220703125,273.6099853515625,146352700.0,266.96627807617193
2018-10-24,273.760009765625,264.70001220703125,273.32998657226557,265.32000732421875,177806700.0,258.87759399414057
2018-10-25,271.8099975585937,266.23001098632807,267.3800048828125,270.07998657226557,138061500.0,263.52194213867193
2018-10-26,271.0,262.29000854492193,265.92001342773443,265.32998657226557,201574600.0,258.88729858398443
2018-10-29,270.25,259.85000610351557,268.79998779296875,263.8599853515625,160749100.0,257.45297241210943
2018-10-30,268.1199951171875,263.1199951171875,263.67001342773443,267.76998901367193,157116000.0,261.26806640625
2018-10-31,273.23001098632807,270.1199951171875,270.64999389648443,270.6300048828125,128296300.0,264.05862426757807
2018-11-01,273.73001098632807,270.3800048828125,271.60000610351557,273.510009765625,99495000.0,266.86868286132807
2018-11-02,275.23001098632807,269.58999633789057,274.75,271.8900146484375,122634100.0,265.2880249023437
2018-11-05,274.010009765625,271.35000610351557,272.44000244140625,273.3900146484375,65622500.0,266.75161743164057
2018-11-06,275.29998779296875,273.25,273.32000732421875,275.1199951171875,60085900.0,268.43960571289057
2018-11-07,281.10000610351557,277.07998657226557,277.5599975585937,281.010009765625,102752100.0,274.18658447265625
2018-11-08,281.22000122070307,279.22000122070307,280.1099853515625,280.5,65584900.0,273.68893432617193
2018-11-09,279.239990234375,276.17999267578125,279.02999877929693,277.760009765625,98812600.0,271.0155029296875
2018-11-12,277.45999145507807,271.989990234375,277.19000244140625,272.57000732421875,99673600.0,265.9515380859375
2018-11-13,275.32998657226557,271.25,273.08999633789057,272.0599975585937,98176600.0,265.45388793945307
2018-11-14,274.6099853515625,268.45001220703125,274.16000366210943,270.20001220703125,125335900.0,263.6390991210937
2018-11-15,273.54000854492193,267.010009765625,268.77999877929693,273.01998901367193,135101400.0,266.39059448242193
2018-11-16,274.75,271.20999145507807,271.79000854492193,273.73001098632807,126668000.0,267.0833740234375
2018-11-19,273.3800048828125,268.07000732421875,273.04998779296875,269.10000610351557,103061700.0,262.56576538085943
2018-11-20,267.0,263.14999389648443,265.3599853515625,264.1199951171875,136021300.0,257.7066650390625
2018-11-21,267.14999389648443,265.010009765625,265.8599853515625,265.01998901367193,75563700.0,258.5848388671875
2018-11-23,264.82000732421875,263.07000732421875,263.17999267578125,263.25,42807900.0,256.8578491210937
2018-11-26,267.75,265.33999633789057,265.77999877929693,267.5,79981400.0,261.00460815429693
2018-11-27,268.39999389648443,265.66000366210943,266.33999633789057,268.39999389648443,75502400.0,261.8827514648437
2018-11-28,274.57998657226557,268.32998657226557,269.60000610351557,274.57998657226557,127629600.0,267.91268920898443
2018-11-29,275.54998779296875,272.42999267578125,273.70999145507807,273.98001098632807,82346400.0,267.3272705078125
2018-11-30,276.27999877929693,273.45001220703125,273.8099975585937,275.64999389648443,98204200.0,268.95675659179693
2018-12-03,280.39999389648443,277.510009765625,280.27999877929693,279.29998779296875,103176300.0,272.51806640625
2018-12-04,278.85000610351557,269.89999389648443,278.3699951171875,270.25,177986000.0,263.6878662109375
2018-12-06,269.97000122070307,262.44000244140625,265.92001342773443,269.83999633789057,204185400.0,263.28781127929693
2018-12-07,271.22000122070307,262.6300048828125,269.45999145507807,263.57000732421875,161018900.0,257.17010498046875
2018-12-10,265.16000366210943,258.6199951171875,263.3699951171875,264.07000732421875,151445900.0,257.65792846679693
2018-12-11,267.8699951171875,262.48001098632807,267.66000366210943,264.1300048828125,121504400.0,257.71646118164057
2018-12-12,269.0,265.3699951171875,267.47000122070307,265.45999145507807,97976700.0,259.01416015625
2018-12-13,267.489990234375,264.1199951171875,266.51998901367193,265.3699951171875,96662700.0,258.92633056640625
2018-12-14,264.02999877929693,259.85000610351557,262.95999145507807,260.47000122070307,116961100.0,254.14535522460938
2018-12-17,260.64999389648443,253.52999877929688,259.39999389648443,255.3600006103516,165492300.0,249.15940856933602
2018-12-18,257.95001220703125,253.27999877929688,257.20001220703125,255.0800018310547,134515100.0,248.8862152099609
2018-12-19,259.39999389648443,249.3500061035156,255.1699981689453,251.25999450683602,214992800.0,245.1589508056641
2018-12-20,251.6199951171875,244.6499938964844,249.8600006103516,247.1699981689453,252053400.0,241.16827392578125
2018-12-21,249.7100067138672,239.97999572753903,246.7400054931641,240.6999969482422,255345600.0,236.22683715820312
2018-12-24,240.83999633789062,234.2700042724609,239.0399932861328,234.33999633789062,147311600.0,229.98504638671875
2018-12-26,246.17999267578125,233.75999450683602,235.97000122070312,246.17999267578125,218485400.0,241.6050109863281
2018-12-27,248.2899932861328,238.9600067138672,242.57000732421875,248.07000732421875,186267300.0,243.45989990234366
2018-12-28,251.3999938964844,246.4499969482422,249.5800018310547,247.75,153100200.0,243.14581298828125
2018-12-31,250.19000244140625,247.47000122070312,249.55999755859366,249.9199981689453,144299400.0,245.2755126953125
2019-01-02,251.2100067138672,245.9499969482422,245.97999572753903,250.17999267578125,126925200.0,245.53065490722656
2019-01-03,248.57000732421875,243.6699981689453,248.22999572753903,244.2100067138672,144140700.0,239.671630859375
2019-01-04,253.1100006103516,247.1699981689453,247.58999633789062,252.38999938964844,142628800.0,247.6996154785156
2019-01-07,255.9499969482422,251.69000244140625,252.69000244140625,254.3800048828125,103139100.0,249.6526336669922
2019-01-08,257.3099975585937,254.0,256.82000732421875,256.76998901367193,102512600.0,251.99819946289062
2019-01-09,258.91000366210943,256.19000244140625,257.5599975585937,257.97000122070307,95006600.0,253.1759033203125
2019-01-10,259.16000366210943,255.5,256.260009765625,258.8800048828125,96823900.0,254.0690155029297
2019-01-11,259.010009765625,257.02999877929693,257.67999267578125,258.98001098632807,73858100.0,254.16714477539062
2019-01-14,258.29998779296875,256.41000366210943,256.8599853515625,257.39999389648443,70908200.0,252.61651611328125
2019-01-15,260.70001220703125,257.8099975585937,257.82000732421875,260.35000610351557,85208300.0,255.51165771484366
2019-01-16,261.97000122070307,260.60000610351557,260.82998657226557,260.98001098632807,77636700.0,256.12994384765625
2019-01-17,263.92001342773443,259.95999145507807,260.010009765625,262.95999145507807,96118400.0,258.07315063476557
2019-01-18,266.98001098632807,263.0,264.98001098632807,266.45999145507807,127900300.0,261.50811767578125
2019-01-22,265.0599975585937,261.0599975585937,264.82000732421875,262.8599853515625,115531200.0,257.97500610351557
2019-01-23,264.79000854492193,260.66000366210943,264.010009765625,263.41000366210943,86030300.0,258.51480102539057
2019-01-24,264.20001220703125,262.07998657226557,263.20999145507807,263.54998779296875,59204100.0,258.65219116210943
2019-01-25,266.70001220703125,263.66000366210943,265.6099853515625,265.77999877929693,96883400.0,260.8407592773437
2019-01-28,263.82998657226557,261.79000854492193,263.3900146484375,263.760009765625,85613700.0,258.8583374023437
2019-01-29,264.54998779296875,262.48001098632807,263.92001342773443,263.41000366210943,66136300.0,258.51480102539057
2019-01-30,268.51998901367193,264.25,265.10000610351557,267.57998657226557,92473700.0,262.6072998046875
2019-01-31,270.47000122070307,267.26998901367193,267.510009765625,269.92999267578125,104012100.0,264.91360473632807
2019-02-01,271.20001220703125,269.17999267578125,270.14999389648443,270.0599975585937,85782500.0,265.04122924804693
2019-02-04,272.02999877929693,269.3599853515625,270.1099853515625,271.95999145507807,60744800.0,266.9058837890625
2019-02-05,273.44000244140625,271.8800048828125,272.44000244140625,273.10000610351557,79552800.0,268.02474975585943
2019-02-06,273.33999633789057,271.92001342773443,272.79000854492193,272.739990234375,58347800.0,267.67141723632807
2019-02-07,271.54998779296875,268.29000854492193,270.94000244140625,270.1400146484375,95482000.0,265.1197509765625
2019-02-08,270.57998657226557,267.82998657226557,268.75,270.47000122070307,75788900.0,265.443603515625
2019-02-11,271.489990234375,270.02999877929693,271.20001220703125,270.6199951171875,68021400.0,265.59078979492193
2019-02-12,274.51998901367193,272.33999633789057,272.42001342773443,274.10000610351557,72270200.0,269.00616455078125
2019-02-13,275.92999267578125,274.5599975585937,275.02999877929693,274.989990234375,65277200.0,269.87957763671875
2019-02-14,275.6400146484375,272.8699951171875,273.77999877929693,274.3800048828125,83234400.0,269.28097534179693
2019-02-15,277.41000366210943,276.1300048828125,276.3599853515625,277.3699951171875,97088700.0,272.21539306640625
2019-02-19,278.57998657226557,276.47000122070307,276.48001098632807,277.85000610351557,59120800.0,272.68643188476557
2019-02-20,278.92001342773443,277.25,277.8099975585937,278.41000366210943,76610800.0,273.23602294921875
2019-02-21,278.10000610351557,276.35000610351557,277.70001220703125,277.42001342773443,64214700.0,272.26446533203125
2019-02-22,279.3599853515625,277.39999389648443,278.1099853515625,279.1400146484375,78114600.0,273.9525146484375
2019-02-25,281.3099975585937,279.42999267578125,280.73001098632807,279.51998901367193,69030700.0,274.32540893554693
2019-02-26,280.29998779296875,278.89999389648443,279.1300048828125,279.32000732421875,56844100.0,274.129150390625
2019-02-27,279.58999633789057,277.48001098632807,278.51998901367193,279.20001220703125,56921600.0,274.01138305664057
2019-02-28,279.45001220703125,278.32000732421875,278.95999145507807,278.67999267578125,69268300.0,273.50100708007807
